timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,108.2,6.0,96.0,861.22,1019.4195744495859,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,94.0,58.0,92.0,91.0,83.0,88.1,75.9,81.8,75.5,86.0,1018.6738482334003,1015.6257207423556,1019.9995837288412,1018.1102343181981,1018.4623754368134,6.0,10.444444444444445,6.0,7.111111111111111,8.222222222222221,78.91666666666667,65.875,93.0,75.40833333333333,88.25833333333333,81.36666666666666,1017.9778598092765,1015.9597980641016,1018.3543391685062,8.314814814814815,11.995370370370372,6.5555555555555545
2025-01-02 01:00:00+00:00,112.3,6.0,96.0,862.03,1020.3783652989671,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,96.0,66.0,94.0,94.0,86.0,108.2,71.7,101.9,80.5,85.9,1019.4195744495859,1016.6247523079988,1020.6269407043623,1018.2789349539202,1018.356720912545,6.0,9.88888888888889,6.0,6.555555555555555,7.666666666666666,82.08333333333333,66.04166666666667,94.66666666666667,78.10000000000001,89.35833333333333,92.26666666666667,1018.2940142848789,1015.9356310107993,1018.7907858789689,7.944444444444444,11.995370370370372,6.185185185185186
2025-01-02 02:00:00+00:00,160.9,7.666666666666666,88.0,863.08,1020.6153473590573,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,96.0,68.0,86.0,94.0,87.0,112.3,69.2,160.5,88.1,74.2,1020.3783652989671,1017.4514493255119,1020.5207452042296,1018.6738482334003,1018.2758422477475,6.0,9.88888888888889,7.666666666666666,6.0,7.111111111111111,84.58333333333333,66.125,95.33333333333333,81.48333333333333,89.79166666666667,102.86666666666667,1018.6068153674596,1015.9252737022412,1019.4905959939844,7.62037037037037,11.995370370370372,6.0
2025-01-02 03:00:00+00:00,177.1,12.11111111111111,64.0,863.87,1018.9259989102277,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,88.0,70.0,60.0,96.0,91.0,160.9,65.0,157.8,108.2,75.5,1020.6153473590573,1018.4879889969193,1018.4306131235442,1019.4195744495859,1018.1102343181981,7.666666666666666,9.333333333333334,12.11111111111111,6.0,7.111111111111111,86.25,66.20833333333333,93.33333333333333,89.125,89.80833333333334,127.13333333333333,1018.8704735369218,1015.9292154586923,1020.1377623692034,7.435185185185186,11.995370370370372,6.5555555555555545
2025-01-02 04:00:00+00:00,146.9,16.555555555555557,47.0,864.03,1016.5764096306608,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,64.0,73.0,47.0,96.0,94.0,177.1,64.3,149.9,112.3,80.5,1018.9259989102277,1018.9000327888128,1015.7710852593309,1020.3783652989671,1018.2789349539202,12.11111111111111,8.777777777777779,16.0,6.0,6.555555555555555,85.75,66.375,82.66666666666667,98.46666666666665,90.6125,150.1,1018.9069743630308,1015.9498565331374,1019.9732371894173,7.666666666666667,11.995370370370372,8.592592592592593
2025-01-02 05:00:00+00:00,99.4,19.333333333333332,38.0,863.57,1014.491262560356,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,47.0,77.0,40.0,88.0,94.0,146.9,68.6,131.7,160.9,88.1,1016.5764096306608,1018.4864174470946,1013.2581414589483,1020.6153473590573,1018.6738482334003,16.555555555555557,8.777777777777779,18.77777777777778,7.666666666666666,6.0,83.58333333333333,66.375,66.33333333333333,105.35000000000001,90.4875,161.63333333333333,1018.7133390998515,1015.9834117152762,1018.7059186333153,8.314814814814815,12.018518518518519,12.111111111111112
2025-01-02 06:00:00+00:00,64.5,22.11111111111111,32.0,862.5,1011.7231036802235,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,38.0,83.0,33.0,64.0,96.0,99.4,86.0,92.1,177.1,108.2,1014.491262560356,1018.4623754368134,1010.4327901566893,1018.9259989102277,1019.4195744495859,19.333333333333332,8.222222222222221,22.11111111111111,12.11111111111111,6.0,80.33333333333333,66.29166666666667,49.666666666666664,107.91666666666667,89.14166666666667,141.13333333333333,1018.3804095259566,1016.0347917611681,1016.6645570337481,9.194444444444445,12.041666666666666,16.0
2025-01-02 07:00:00+00:00,57.9,24.333333333333332,29.0,861.42,1009.2704103589017,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,32.0,86.0,30.0,47.0,96.0,64.5,85.9,81.5,146.9,112.3,1011.7231036802235,1018.356720912545,1008.3696836815924,1016.5764096306608,1020.3783652989671,22.11111111111111,7.666666666666666,23.77777777777778,16.555555555555557,6.0,76.08333333333333,66.25,39.0,106.125,87.99166666666667,103.60000000000001,1017.8188035462408,1016.0885548246488,1014.2635919570802,10.351851851851851,12.041666666666666,19.333333333333332
2025-01-02 08:00:00+00:00,47.9,24.88888888888889,28.0,860.7,1008.133555241767,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,29.0,87.0,30.0,38.0,88.0,57.9,74.2,70.6,99.4,160.9,1009.2704103589017,1018.2758422477475,1007.3969421224854,1014.491262560356,1020.6153473590573,24.333333333333332,7.111111111111111,23.77777777777778,19.333333333333332,7.666666666666666,71.33333333333333,66.20833333333333,33.0,103.79166666666667,87.00833333333333,73.93333333333334,1017.0616110001038,1016.12608510287,1011.8282588664937,11.74074074074074,12.064814814814815,21.925925925925924
2025-01-02 09:00:00+00:00,48.6,22.666666666666668,32.0,860.25,1008.7859946726811,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,28.0,91.0,36.0,32.0,64.0,47.9,75.5,65.0,64.5,177.1,1008.133555241767,1018.1102343181981,1008.5680559441596,1011.7231036802235,1018.9259989102277,24.88888888888889,7.111111111111111,21.0,22.11111111111111,12.11111111111111,66.41666666666667,66.125,29.666666666666668,101.60000000000001,86.0625,56.76666666666667,1016.2164204162722,1016.1567773161734,1009.7090230936307,13.222222222222221,12.111111111111112,23.777777777777775
