timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-02 00:00:00+00:00,1.4,21.0,54.0,1013.56,1013.9132762805482,0.0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,54.0,66.0,47.0,60.0,62.0,1.2,4.1,3.8,2.7,4.8,1013.5238086721248,1006.6487693866356,1006.9724514815288,1013.004970663084,1010.3333634418269,20.444444444444443,22.666666666666668,28.22222222222222,19.333333333333332,19.88888888888889,64.75,61.333333333333336,57.0,4.691666666666666,3.6041666666666665,1.8,1010.2278324297823,1007.4669717286732,1013.3010687956903,20.305555555555554,22.34259259259259,19.88888888888889
2025-01-02 01:00:00+00:00,1.9,21.0,53.0,1013.87,1014.2233843310307,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,54.0,69.0,50.0,57.0,61.0,1.4,4.2,2.5,1.5,3.6,1013.9132762805482,1007.2696410018375,1006.3741508697582,1013.3744270518619,1011.4044098048793,21.0,22.11111111111111,26.555555555555557,19.88888888888889,19.333333333333332,63.75,61.625,55.0,4.466666666666667,3.5041666666666664,1.3666666666666665,1010.833208004275,1007.7561727619656,1013.603837334845,20.166666666666668,22.041666666666668,20.444444444444443
2025-01-02 02:00:00+00:00,2.1,21.555555555555557,53.0,1013.66,1014.0126450075895,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,53.0,75.0,53.0,54.0,62.0,1.9,4.5,2.2,1.2,3.7,1014.2233843310307,1007.800484593351,1005.6651878941636,1013.5238086721248,1012.3047252876195,21.0,21.555555555555557,25.444444444444443,20.444444444444443,19.333333333333332,62.416666666666664,61.75,53.666666666666664,4.2749999999999995,3.4791666666666665,1.5,1011.412686615041,1008.0832241561853,1013.8868230945678,20.074074074074073,21.810185185185187,20.814814814814813
2025-01-02 03:00:00+00:00,2.1,22.11111111111111,51.0,1013.45,1013.8019084667226,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,53.0,74.0,47.0,54.0,60.0,2.1,8.0,2.2,1.4,2.7,1014.0126450075895,1008.2919823060114,1004.6029096440997,1013.9132762805482,1013.004970663084,21.555555555555557,20.444444444444443,27.11111111111111,21.0,19.333333333333332,60.583333333333336,61.75,53.333333333333336,4.075,3.475,1.8,1011.930366649561,1008.4310348692447,1014.0497685397228,20.074074074074073,21.64814814814815,21.185185185185187
2025-01-02 04:00:00+00:00,2.1,21.555555555555557,52.0,1013.36,1013.712540639752,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,51.0,71.0,50.0,53.0,57.0,2.1,11.1,1.9,1.9,1.5,1013.8019084667226,1009.0835965604826,1004.1440258123974,1014.2233843310307,1013.3744270518619,22.11111111111111,19.333333333333332,26.0,21.0,19.88888888888889,58.666666666666664,61.916666666666664,52.333333333333336,3.5833333333333335,3.470833333333333,2.033333333333333,1012.3895271629535,1008.814326486854,1014.0126459351144,20.212962962962962,21.439814814814813,21.555555555555557
2025-01-02 05:00:00+00:00,2.4,21.0,53.0,1013.13,1013.4831264040727,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,52.0,66.0,52.0,53.0,54.0,2.1,6.9,1.6,2.1,1.2,1013.712540639752,1009.6938103876731,1003.3950505437828,1014.0126450075895,1013.5238086721248,21.555555555555557,19.333333333333332,24.88888888888889,21.555555555555557,20.444444444444443,57.083333333333336,62.0,52.0,2.8333333333333335,3.4791666666666665,2.1,1012.7752725028927,1009.2130146046605,1013.8423647046881,20.39814814814815,21.25462962962963,21.740740740740744
2025-01-02 06:00:00+00:00,3.2,20.444444444444443,54.0,1013.07,1013.4237737511668,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,53.0,62.0,57.0,51.0,54.0,2.4,4.8,1.7,2.1,1.4,1013.4831264040727,1010.3333634418269,1002.9855537178975,1013.8019084667226,1013.9132762805482,21.0,19.88888888888889,24.333333333333332,22.11111111111111,21.0,56.0,62.041666666666664,52.0,2.4583333333333335,3.5124999999999997,2.1999999999999997,1013.0910488375927,1009.6333510988393,1013.6658585035157,20.537037037037038,21.09259259259259,21.555555555555557
2025-01-02 07:00:00+00:00,3.2,19.88888888888889,56.0,1013.7,1014.0546649646329,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,54.0,61.0,63.0,52.0,53.0,3.2,3.6,2.1,2.1,1.9,1013.4237737511668,1011.4044098048793,1003.2776013921679,1013.712540639752,1014.2233843310307,20.444444444444443,19.333333333333332,22.666666666666668,21.555555555555557,21.0,55.333333333333336,61.916666666666664,53.0,2.325,3.5749999999999997,2.566666666666667,1013.3485830300377,1010.0682769335589,1013.5398135983305,20.583333333333332,20.930555555555554,21.0
2025-01-02 08:00:00+00:00,3.3,19.88888888888889,57.0,1014.56,1014.9149658543138,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,56.0,62.0,69.0,53.0,53.0,3.2,3.7,2.5,2.4,2.1,1014.0546649646329,1012.3047252876195,1003.8991278114619,1013.4831264040727,1014.0126450075895,19.88888888888889,19.333333333333332,21.555555555555557,21.0,21.555555555555557,54.916666666666664,61.625,54.333333333333336,2.2916666666666665,3.6208333333333336,2.9333333333333336,1013.5694376266838,1010.5173212490781,1013.6538550399574,20.62962962962963,20.814814814814813,20.444444444444443
2025-01-02 09:00:00+00:00,2.7,19.88888888888889,58.0,1015.13,1015.4851652811953,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,57.0,60.0,70.0,54.0,51.0,3.3,2.7,3.0,3.2,2.1,1014.9149658543138,1013.004970663084,1004.5493539417769,1013.4237737511668,1013.8019084667226,19.88888888888889,19.333333333333332,21.555555555555557,20.444444444444443,22.11111111111111,54.5,61.125,55.666666666666664,2.2583333333333333,3.654166666666667,3.233333333333333,1013.7869576739082,1010.9763145008636,1014.1311348567045,20.675925925925927,20.74537037037037,20.074074074074073
2025-01-02 10:00:00+00:00,2.6,19.88888888888889,59.0,1015.42,1015.7752667439947,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,58.0,57.0,71.0,56.0,52.0,2.7,1.5,3.4,3.2,2.1,1015.4851652811953,1013.3744270518619,1004.8394548306865,1014.0546649646329,1013.712540639752,19.88888888888889,19.88888888888889,21.555555555555557,19.88888888888889,21.555555555555557,54.333333333333336,60.625,57.0,2.2583333333333333,3.641666666666667,3.0666666666666664,1013.9936405587509,1011.4319733066727,1014.8182653667141,20.72222222222222,20.675925925925927,19.88888888888889
2025-01-02 11:00:00+00:00,2.6,20.444444444444443,59.0,1015.48,1015.8346153462592,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,54.0,66.0,57.0,53.0,2.6,1.2,3.3,3.3,2.4,1015.7752667439947,1013.5238086721248,1005.7684643910476,1014.9149658543138,1013.4831264040727,19.88888888888889,20.444444444444443,22.666666666666668,19.88888888888889,21.0,54.5,60.125,58.0,2.35,3.608333333333333,2.8666666666666667,1014.1937105330953,1011.887632136394,1015.391799293168,20.72222222222222,20.60648148148148,19.88888888888889
2025-01-02 12:00:00+00:00,2.5,20.444444444444443,60.0,1015.14,1015.4944966150013,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,54.0,66.0,58.0,54.0,2.6,1.4,4.1,2.7,3.2,1015.8346153462592,1013.9132762805482,1006.6487693866356,1015.4851652811953,1013.4237737511668,20.444444444444443,21.0,22.666666666666668,19.88888888888889,20.444444444444443,54.916666666666664,59.833333333333336,58.666666666666664,2.466666666666667,3.579166666666667,2.6333333333333333,1014.3862777559399,1012.3070550928611,1015.6983491238165,20.72222222222222,20.51388888888889,20.074074074074073
2025-01-02 13:00:00+00:00,2.2,21.0,59.0,1014.63,1014.9836492289876,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,60.0,53.0,69.0,59.0,56.0,2.5,1.9,4.2,2.6,3.2,1015.4944966150013,1014.2233843310307,1007.2696410018375,1015.7752667439947,1014.0546649646329,20.444444444444443,21.0,22.11111111111111,19.88888888888889,19.88888888888889,55.416666666666664,59.583333333333336,59.333333333333336,2.558333333333333,3.5124999999999997,2.566666666666667,1014.5180461171443,1012.6756270607096,1015.7014595684183,20.675925925925927,20.421296296296294,20.259259259259256
2025-01-02 14:00:00+00:00,1.9,21.555555555555557,59.0,1014.33,1014.6828780957603,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,53.0,75.0,59.0,57.0,2.2,2.1,4.5,2.6,3.3,1014.9836492289876,1014.0126450075895,1007.800484593351,1015.8346153462592,1014.9149658543138,21.0,21.555555555555557,21.555555555555557,20.444444444444443,19.88888888888889,55.916666666666664,59.166666666666664,59.333333333333336,2.5833333333333335,3.4291666666666667,2.4333333333333336,1014.5814015253073,1012.9970440701742,1015.4375870634161,20.675925925925927,20.375,20.62962962962963
2025-01-02 15:00:00+00:00,2.5,20.444444444444443,64.0,1013.93,1014.2840740714071,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,59.0,51.0,74.0,60.0,58.0,1.9,2.1,8.0,2.5,2.7,1014.6828780957603,1013.8019084667226,1008.2919823060114,1015.4944966150013,1015.4851652811953,21.555555555555557,22.11111111111111,20.444444444444443,20.444444444444443,19.88888888888889,56.416666666666664,58.5,59.333333333333336,2.566666666666667,3.3208333333333333,2.1999999999999997,1014.6372542826549,1013.2838104661079,1015.0536746465831,20.675925925925927,20.375,21.0
2025-01-02 16:00:00+00:00,2.6,20.444444444444443,68.0,1013.86,1014.2140496267365,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,64.0,52.0,71.0,59.0,59.0,2.5,2.1,11.1,2.2,2.6,1014.2840740714071,1013.712540639752,1009.0835965604826,1014.9836492289876,1015.7752667439947,20.444444444444443,21.555555555555557,19.333333333333332,21.0,19.88888888888889,57.5,58.083333333333336,60.666666666666664,2.6,3.091666666666667,2.1999999999999997,1014.677434749712,1013.5334809563328,1014.650200465385,20.537037037037038,20.375,21.0
2025-01-02 17:00:00+00:00,2.8,20.444444444444443,67.0,1014.07,1014.4241229607487,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,68.0,53.0,66.0,59.0,59.0,2.6,2.4,6.9,1.9,2.6,1014.2140496267365,1013.4831264040727,1009.6938103876731,1014.6828780957603,1015.8346153462592,20.444444444444443,21.0,19.333333333333332,21.555555555555557,20.444444444444443,58.833333333333336,57.958333333333336,63.666666666666664,2.6416666666666666,2.7375000000000003,2.3333333333333335,1014.719227165294,1013.7472498340934,1014.3936672646346,20.444444444444443,20.421296296296294,20.814814814814813
2025-01-02 18:00:00+00:00,2.8,20.444444444444443,67.0,1014.42,1014.7742451841023,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,67.0,54.0,62.0,64.0,60.0,2.8,3.2,4.8,2.5,2.5,1014.4241229607487,1013.4237737511668,1010.3333634418269,1014.2840740714071,1015.4944966150013,20.444444444444443,20.444444444444443,19.88888888888889,20.444444444444443,20.444444444444443,60.0,58.0,66.33333333333333,2.6750000000000003,2.566666666666667,2.6333333333333333,1014.797643545017,1013.9443461913048,1014.307415552964,20.39814814814815,20.46759259259259,20.444444444444443
2025-01-02 19:00:00+00:00,3.2,19.88888888888889,68.0,1014.88,1015.2350778132649,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,67.0,56.0,61.0,68.0,59.0,2.8,3.2,3.6,2.6,2.2,1014.7742451841023,1014.0546649646329,1011.4044098048793,1014.2140496267365,1014.9836492289876,20.444444444444443,19.88888888888889,19.333333333333332,20.444444444444443,21.0,61.083333333333336,58.208333333333336,67.33333333333333,2.6416666666666666,2.4833333333333334,2.733333333333333,1014.910182831095,1014.1293829305663,1014.4708059238625,20.39814814814815,20.49074074074074,20.444444444444443
2025-01-02 20:00:00+00:00,3.6,20.444444444444443,67.0,1015.52,1015.8746293146424,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,68.0,57.0,62.0,67.0,59.0,3.2,3.3,3.7,2.8,1.9,1015.2350778132649,1014.9149658543138,1012.3047252876195,1014.4241229607487,1014.6828780957603,19.88888888888889,19.88888888888889,19.333333333333332,20.444444444444443,21.555555555555557,62.083333333333336,58.5,67.33333333333333,2.6416666666666666,2.466666666666667,2.9333333333333336,1015.008550568481,1014.2889940975824,1014.8111486527054,20.39814814814815,20.51388888888889,20.259259259259256
2025-01-02 21:00:00+00:00,3.5,21.555555555555557,65.0,1015.89,1016.2434208085158,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,67.0,58.0,60.0,67.0,64.0,3.6,2.7,2.7,2.8,2.5,1015.8746293146424,1015.4851652811953,1013.004970663084,1014.7742451841023,1014.2840740714071,20.444444444444443,19.88888888888889,19.333333333333332,20.444444444444443,20.444444444444443,62.916666666666664,58.708333333333336,67.33333333333333,2.6666666666666665,2.4625,3.1999999999999997,1015.0885225235083,1014.4377400987083,1015.2946507706698,20.444444444444443,20.560185185185187,20.259259259259256
2025-01-02 22:00:00+00:00,2.9,22.666666666666668,62.0,1016.0,1016.3521312698219,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,65.0,59.0,57.0,68.0,68.0,3.5,2.6,1.5,3.2,2.6,1016.2434208085158,1015.7752667439947,1013.3744270518619,1015.2350778132649,1014.2140496267365,21.555555555555557,19.88888888888889,19.88888888888889,19.88888888888889,20.444444444444443,63.5,58.916666666666664,66.66666666666667,2.733333333333333,2.495833333333333,3.4333333333333336,1015.1517104841183,1014.5726755214347,1015.7843759788078,20.583333333333332,20.65277777777778,20.62962962962963
2025-01-02 23:00:00+00:00,2.3,23.22222222222222,55.0,1015.81,1016.1614053725308,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,62.0,59.0,54.0,67.0,67.0,2.9,2.6,1.2,3.6,2.8,1016.3521312698219,1015.8346153462592,1013.5238086721248,1015.8746293146424,1014.4241229607487,22.666666666666668,20.444444444444443,20.444444444444443,20.444444444444443,20.444444444444443,63.75,59.125,64.66666666666667,2.7583333333333333,2.5541666666666667,3.3333333333333335,1015.1997825279373,1014.6967465305164,1016.1567271309933,20.814814814814813,20.76851851851852,21.555555555555557
2025-01-03 00:00:00+00:00,2.0,23.77777777777778,50.0,1015.78,1016.13073743815,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,60.0,54.0,65.0,67.0,2.3,2.5,1.4,3.5,2.8,1016.1614053725308,1015.4944966150013,1013.9132762805482,1016.2434208085158,1014.7742451841023,23.22222222222222,20.444444444444443,21.0,21.555555555555557,20.444444444444443,63.416666666666664,59.166666666666664,60.666666666666664,2.733333333333333,2.6,2.9,1015.2270150301266,1014.8066463930332,1016.2523191502895,21.046296296296294,20.88425925925926,22.48148148148148
2025-01-03 01:00:00+00:00,1.8,23.22222222222222,51.0,1015.37,1015.721253160637,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,50.0,59.0,53.0,62.0,68.0,2.0,2.2,1.9,2.9,3.2,1016.13073743815,1014.9836492289876,1014.2233843310307,1016.3521312698219,1015.2350778132649,23.77777777777778,21.0,21.0,22.666666666666668,19.88888888888889,62.583333333333336,59.0,55.666666666666664,2.6916666666666664,2.625,2.4,1015.2800350987224,1014.8990406079333,1016.2147580268343,21.324074074074073,21.0,23.222222222222225
2025-01-03 02:00:00+00:00,1.7,22.666666666666668,53.0,1014.77,1015.1217049691705,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,51.0,59.0,53.0,55.0,67.0,1.8,1.9,2.1,2.3,3.6,1015.721253160637,1014.6828780957603,1014.0126450075895,1016.1614053725308,1015.8746293146424,23.22222222222222,21.555555555555557,21.555555555555557,23.22222222222222,20.444444444444443,61.916666666666664,58.916666666666664,52.0,2.658333333333333,2.620833333333333,2.033333333333333,1015.3415020930265,1014.961451809167,1016.0044653237727,21.509259259259256,21.09259259259259,23.40740740740741
2025-01-03 03:00:00+00:00,1.5,23.22222222222222,51.0,1014.16,1014.5108345779288,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,53.0,64.0,51.0,50.0,65.0,1.7,2.5,2.1,2.0,3.5,1015.1217049691705,1014.2840740714071,1013.8019084667226,1016.13073743815,1016.2434208085158,22.666666666666668,20.444444444444443,22.11111111111111,23.77777777777778,21.555555555555557,61.416666666666664,58.916666666666664,51.333333333333336,2.6416666666666666,2.6041666666666665,1.8333333333333333,1015.3780709991439,1015.0076626408995,1015.6578985226525,21.60185185185185,21.13888888888889,23.222222222222225
2025-01-03 04:00:00+00:00,1.4,22.666666666666668,52.0,1013.6,1013.9512994636729,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,51.0,68.0,52.0,51.0,62.0,1.5,2.6,2.1,1.8,2.9,1014.5108345779288,1014.2140496267365,1013.712540639752,1015.721253160637,1016.3521312698219,23.22222222222222,20.444444444444443,21.555555555555557,23.22222222222222,22.666666666666668,60.333333333333336,58.916666666666664,51.666666666666664,2.558333333333333,2.5791666666666666,1.6666666666666667,1015.3969677080208,1015.0372012288664,1015.1179309025788,21.833333333333332,21.185185185185187,23.037037037037038
2025-01-03 05:00:00+00:00,1.3,22.11111111111111,52.0,1012.89,1013.2417140133787,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,52.0,67.0,53.0,53.0,55.0,1.4,2.8,2.4,1.7,2.3,1013.9512994636729,1014.4241229607487,1013.4831264040727,1015.1217049691705,1016.1614053725308,22.666666666666668,20.444444444444443,21.0,22.666666666666668,23.22222222222222,59.0,58.916666666666664,52.0,2.4583333333333335,2.5500000000000003,1.5333333333333332,1015.375071861099,1015.0471495131965,1014.527946336924,22.01851851851852,21.23148148148148,22.85185185185185
2025-01-03 06:00:00+00:00,1.4,21.555555555555557,55.0,1012.76,1013.1123319040768,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,52.0,67.0,54.0,51.0,50.0,1.3,2.8,3.2,1.5,2.0,1013.2417140133787,1014.7742451841023,1013.4237737511668,1014.5108345779288,1016.13073743815,22.11111111111111,20.444444444444443,20.444444444444443,23.22222222222222,23.77777777777778,57.75,58.875,51.666666666666664,2.3333333333333335,2.504166666666667,1.4000000000000001,1015.2765377821514,1015.0370906635841,1013.9012826849935,22.15740740740741,21.27777777777778,22.666666666666668
2025-01-03 07:00:00+00:00,1.3,21.0,56.0,1012.98,1013.3330741215811,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,55.0,68.0,56.0,52.0,51.0,1.4,3.2,3.2,1.4,1.8,1013.1123319040768,1015.2350778132649,1014.0546649646329,1013.9512994636729,1015.721253160637,21.555555555555557,19.88888888888889,19.88888888888889,22.666666666666668,23.22222222222222,56.75,58.916666666666664,53.0,2.216666666666667,2.4291666666666667,1.3666666666666665,1015.1380450088159,1015.0241139199555,1013.4351151270426,22.25,21.324074074074073,22.111111111111114
2025-01-03 08:00:00+00:00,1.4,20.444444444444443,58.0,1013.48,1013.8339169270953,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,56.0,67.0,57.0,52.0,53.0,1.3,3.6,3.3,1.3,1.7,1013.3330741215811,1015.8746293146424,1014.9149658543138,1013.2417140133787,1015.1217049691705,21.0,20.444444444444443,19.88888888888889,22.11111111111111,22.666666666666668,55.75,58.916666666666664,54.333333333333336,2.058333333333333,2.35,1.3333333333333333,1014.9795447011755,1014.9940476348282,1013.2290400130122,22.34259259259259,21.37037037037037,21.555555555555557
2025-01-03 09:00:00+00:00,1.5,19.88888888888889,59.0,1013.8,1014.154699951805,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,58.0,65.0,58.0,55.0,51.0,1.4,3.5,2.7,1.4,1.5,1013.8339169270953,1016.2434208085158,1015.4851652811953,1013.1123319040768,1014.5108345779288,20.444444444444443,21.555555555555557,19.88888888888889,21.555555555555557,23.22222222222222,55.0,58.958333333333336,56.333333333333336,1.875,2.2708333333333335,1.3666666666666665,1014.8094853355466,1014.9490039295275,1013.4264409842511,22.34259259259259,21.39351851851852,21.0
2025-01-03 10:00:00+00:00,1.5,19.88888888888889,59.0,1014.16,1014.514825905625,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,59.0,62.0,59.0,56.0,52.0,1.5,2.9,2.6,1.3,1.4,1014.154699951805,1016.3521312698219,1015.7752667439947,1013.3330741215811,1013.9512994636729,19.88888888888889,22.666666666666668,19.88888888888889,21.0,22.666666666666668,54.5,59.0,57.666666666666664,1.7083333333333333,2.220833333333333,1.4000000000000001,1014.635425264154,1014.8935678741362,1013.7738970001604,22.203703703703706,21.39351851851852,20.444444444444443
